HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
A5034A,2022-07-11,14:19:35,N422CL,41000,402,,Private,Monday,29.10,98,9,NE,No
A51A71,2022-07-11,14:19:39,NA,4025,210,,NA,Monday,29.10,98,9,NE,No
A4634B,2022-07-11,14:19:58,LXJ382,45000,396,,LXJ,Monday,29.10,98,9,NE,No
AD526C,2022-07-11,14:20:02,AAL1271,11800,269,7445,AAL,Monday,29.10,98,9,NE,No
A21AD8,2022-07-11,14:20:56,N2348M,2800,,1200,Private,Monday,29.10,98,9,NE,No
A5CF63,2022-07-11,14:21:06,N47354,3200,99,,Private,Monday,29.10,98,9,NE,No
AA87E7,2022-07-11,14:21:17,NA,1075,,1200,NA,Monday,29.10,98,9,NE,No
A3E4A8,2022-07-11,14:21:27,HRC35,38000,428,7213,HRC,Monday,29.10,98,9,NE,No
A35D5F,2022-07-11,14:21:39,N316CT,7950,239,5231,Private,Monday,29.10,98,9,NE,No
AB8112,2022-07-11,14:22:42,AAL1188,14450,340,4753,AAL,Monday,29.10,98,9,NE,No
A1AC11,2022-07-11,14:23:32,ENY3767,2750,279,2276,ENY,Monday,29.10,98,9,NE,No
AB3446,2022-07-11,14:23:50,N82075,1800,85,,Private,Monday,29.10,98,9,NE,No
899135,2022-07-11,14:24:00,EVA691,2325,298,503,EVA,Monday,29.10,98,9,NE,No
A29DEE,2022-07-11,14:25:13,ENY4139,11975,258,6021,ENY,Monday,29.10,98,9,NE,No
AAA573,2022-07-11,14:25:43,SWA2234,39000,467,3637,SWA,Monday,29.10,98,9,NE,No
A0FAC3,2022-07-11,14:25:53,SKW5349,35000,452,,SKW,Monday,29.10,98,9,NE,No
AAEC9C,2022-07-11,14:25:59,AAL1416 ,9100,289,,AAL,Monday,29.10,98,9,NE,No
A1314E,2022-07-11,14:27:19,AAL1304 ,13800,357,2132,AAL,Monday,29.10,98,9,NE,No
AD41CD,2022-07-11,14:27:26,SWA2934,39000,457,6550,SWA,Monday,29.10,98,9,NE,No
AB686F,2022-07-11,14:27:29,NA,9325,285,,NA,Monday,29.10,98,9,NE,No
ADFFD4,2022-07-11,14:30:07,CARBN11,2300,322,,CARBN,Monday,29.10,98,9,NE,No
A0F8D3,2022-07-11,14:30:10,UCA4226,30000,429,,UCA,Monday,29.10,98,9,NE,No
A2C56D,2022-07-11,14:30:39,NA,38000,446,2122,NA,Monday,29.10,98,9,NE,No
ABAC48,2022-07-11,14:31:11,NA,2175,,,NA,Monday,29.10,98,9,NE,No
AB8D84,2022-07-11,14:31:29,N8431L,2700,85,,Private,Monday,29.10,98,9,NE,No
A2B10D,2022-07-11,14:32:15,UAL283,9575,294,,UAL,Monday,29.10,98,9,NE,No
AB1853,2022-07-11,14:32:22,NA,6900,280,,NA,Monday,29.10,98,9,NE,No
A8169E,2022-07-11,14:33:11,NA,13200,398,,NA,Monday,29.10,98,9,NE,No
ADFEBC,2022-07-11,14:34:09,PAT460,2225,139,,PAT,Monday,29.10,98,9,NE,No
ACB132,2022-07-11,14:34:22,ASH5734,10600,273,2072,ASH,Monday,29.10,98,9,NE,No
AE5719,2022-07-11,14:34:53,CNV4817,3025,274,,CNV,Monday,29.10,98,9,NE,No
A09FDA,2022-07-11,14:34:58,N1396R,1675,97,,Private,Monday,29.10,98,9,NE,No
A9DC65,2022-07-11,14:35:34,NA,,,,NA,Monday,29.10,98,9,NE,No
A46CC1,2022-07-11,14:35:50,UAL1645,35000,478,,UAL,Monday,29.10,98,9,NE,No
ADECA5,2022-07-11,14:36:50,AAL1672,11625,269,3043,AAL,Monday,29.10,98,9,NE,No
A4D99A,2022-07-11,14:36:55,UAL790,34925,458,2450,UAL,Monday,29.10,98,9,NE,No
A403DF,2022-07-11,14:37:10,NA,2225,211,,NA,Monday,29.10,98,9,NE,No
0D0CDD,2022-07-11,14:38:02,VIV684,15500,377,1153,VIV,Monday,29.10,98,9,NE,No
86EAEA,2022-07-11,14:39:04,ANA174,39000,508,1121,ANA,Monday,29.10,98,9,NE,No
A6E06F,2022-07-11,14:39:22,N542MB,15200,305,5167,Private,Monday,29.10,98,9,NE,No
A05776,2022-07-11,14:39:40,AAL1068,12100,266,6106,AAL,Monday,29.10,98,9,NE,No
ADFFB6,2022-07-11,14:40:05,SPIKR22,2250,332,,SPIKR,Monday,29.10,98,9,NE,No
AB4AF1,2022-07-11,14:40:14,AAL1736,10100,300,,AAL,Monday,29.10,98,9,NE,No
ABEDC8,2022-07-11,14:40:28,AAL353,15550,331,3246,AAL,Monday,29.10,98,9,NE,No
A704F9,2022-07-11,14:41:16,AAL1320,9250,287,,AAL,Monday,29.10,98,9,NE,No
AE6A12,2022-07-11,14:42:12,OTIS51,3550,244,5171,OTIS,Monday,29.10,98,9,NE,No
A23C5D,2022-07-11,14:44:09,ENY3781,2175,340,,ENY,Monday,29.10,98,9,NE,No
A5E44C,2022-07-11,14:45:07,UAL742,2475,201,,UAL,Monday,29.10,98,9,NE,No
A0DF3C,2022-07-11,14:46:10,VTE3503,11525,268,,VTE,Monday,29.10,98,9,NE,No
A26801,2022-07-11,14:46:15,NA,34000,,,NA,Monday,29.10,98,9,NE,No
A96F07,2022-07-11,14:47:17,NA,,254,,NA,Monday,29.10,98,9,NE,No
A50C15,2022-07-11,14:47:39,N424SK,35225,403,4020,Private,Monday,29.10,98,9,NE,No
A385C8,2022-07-11,14:48:27,DAL795,35000,454,,DAL,Monday,29.10,98,9,NE,No
AC3214,2022-07-11,14:49:03,NA,36000,453,,NA,Monday,29.10,98,9,NE,No
A6246E,2022-07-11,14:49:32,UAL1412,34025,450,,UAL,Monday,29.10,98,9,NE,No
AC0941,2022-07-11,14:49:36,DAL301,33850,485,2215,DAL,Monday,29.10,98,9,NE,No
A29CBF,2022-07-11,14:50:22,ASA286,9375,276,,ASA,Monday,29.10,98,9,NE,No
A3F500,2022-07-11,14:50:54,AAL2872,14350,329,1013,AAL,Monday,29.10,98,9,NE,No
ACEB61,2022-07-11,14:51:15,SWA1794,39000,474,,SWA,Monday,29.10,98,9,NE,No
AD24AB,2022-07-11,14:51:19,AAL390,15550,339,2672,AAL,Monday,29.10,98,9,NE,No
A5320B,2022-07-11,14:52:07,ASA40,35000,468,3604,ASA,Monday,29.10,98,9,NE,No
A757AE,2022-07-11,14:52:48,AAL2623,2425,203,2230,AAL,Monday,29.10,98,9,NE,No
ABDE0B,2022-07-11,14:53:11,DAL1098,33000,474,5721,DAL,Monday,29.10,98,9,NE,No
AC9C27,2022-07-11,14:53:22,N911UC,24900,243,,Private,Monday,29.10,98,9,NE,No
ACC954,2022-07-11,14:53:53,ENY4039,12800,307,5221,ENY,Monday,29.10,98,9,NE,No
A317BA,2022-07-11,14:53:54,NA,14225,357,,NA,Monday,29.10,98,9,NE,No
A280FE,2022-07-11,14:54:12,NA,9975,,,NA,Monday,29.10,98,9,NE,No
AB4147,2022-07-11,14:54:25,N824S,4050,224,,Private,Monday,29.10,98,9,NE,No
A51DA1,2022-07-11,14:54:39,NA,8800,286,,NA,Monday,29.10,98,9,NE,No
ADBEF0,2022-07-11,14:54:42,AAL2807,9225,285,,AAL,Monday,29.10,98,9,NE,No
A6C478,2022-07-11,14:54:55,N535RA,4550,188,3123,Private,Monday,29.10,98,9,NE,No
A2457B,2022-07-11,14:55:57,NA,3525,107,4661,NA,Monday,29.10,98,9,NE,No
ADD793,2022-07-11,14:57:37,AAL2350,2500,212,,AAL,Monday,29.10,98,9,NE,No
A0E607,2022-07-11,14:58:00,NA,2425,192,,NA,Monday,29.10,98,9,NE,No
A8C439,2022-07-11,14:58:11,ENY3773,9625,266,2376,ENY,Monday,29.10,98,9,NE,No
AAE960,2022-07-11,14:58:46,AAL1161,14300,321,3201,AAL,Monday,29.10,98,9,NE,No
ADD667,2022-07-11,14:59:01,AAL2511,8300,266,,AAL,Monday,29.10,98,9,NE,No
A668DF,2022-07-11,14:59:59,N512AB,14200,342,7444,Private,Monday,29.10,98,9,NE,No
A9AB72,2022-07-11,15:00:03,NA,2425,203,6201,NA,Monday,29.08,101,13,NE,No
A5B18A,2022-07-11,15:00:05,SKW4800,33000,432,,SKW,Monday,29.08,101,13,NE,No
A980D0,2022-07-11,15:00:18,NA,12550,329,,NA,Monday,29.08,101,13,NE,No
AB79DE,2022-07-11,15:00:58,AAL1705,2250,196,,AAL,Monday,29.08,101,13,NE,No
AC97E1,2022-07-11,15:01:04,NA,2750,214,2335,NA,Monday,29.08,101,13,NE,No
AA8859,2022-07-11,15:01:07,SKW3154,8625,278,,SKW,Monday,29.08,101,13,NE,No
A69D1B,2022-07-11,15:02:31,N525SK,3600,251,1200,Private,Monday,29.08,101,13,NE,No
AB178F,2022-07-11,15:04:02,N8135G,3600,93,5145,Private,Monday,29.08,101,13,NE,No
A61D3E,2022-07-11,15:05:14,SWA2419,15375,409,2236,SWA,Monday,29.08,101,13,NE,No
A4DF52,2022-07-11,15:05:28,NA,8600,284,,NA,Monday,29.08,101,13,NE,No
AA4E80,2022-07-11,15:06:21,AAL578,14150,322,4130,AAL,Monday,29.08,101,13,NE,No
AA6ED1,2022-07-11,15:06:41,AAL2243,11150,266,7463,AAL,Monday,29.08,101,13,NE,No
A4F5A0,2022-07-11,15:07:58,ASA698,35000,472,,ASA,Monday,29.08,101,13,NE,No
AAEF60,2022-07-11,15:08:18,AAL1870,7925,285,,AAL,Monday,29.08,101,13,NE,No
AAED17,2022-07-11,15:09:19,AAL2407,11150,267,1314,AAL,Monday,29.08,101,13,NE,No
A69345,2022-07-11,15:10:20,N5224E,4050,98,,Private,Monday,29.08,101,13,NE,No
A29680,2022-07-11,15:10:23,ENY4166,14900,326,4245,ENY,Monday,29.08,101,13,NE,No
AC5D61,2022-07-11,15:10:40,UAL645,11150,267,7333,UAL,Monday,29.08,101,13,NE,No
A2090D,2022-07-11,15:11:22,NA,9575,295,,NA,Monday,29.08,101,13,NE,No
A1A3D7,2022-07-11,15:13:00,N2044V,11500,169,,Private,Monday,29.08,101,13,NE,No
A8FC73,2022-07-11,15:13:23,UAL763,34000,451,4030,UAL,Monday,29.08,101,13,NE,No
A4C2F8,2022-07-11,15:14:29,AAL350,11425,275,562,AAL,Monday,29.08,101,13,NE,No
ACF207,2022-07-11,15:14:40,NA,2450,284,,NA,Monday,29.08,101,13,NE,No
AE04D9,2022-07-11,15:15:44,CNV4915,6050,269,,CNV,Monday,29.08,101,13,NE,No
AC8A66,2022-07-11,15:16:00,NA,2475,351,,NA,Monday,29.08,101,13,NE,No
A64F3D,2022-07-11,15:16:05,N50523,10800,112,5232,Private,Monday,29.08,101,13,NE,No
A02C58,2022-07-11,15:16:12,NA,,,,NA,Monday,29.08,101,13,NE,No
A3D3A9,2022-07-11,15:16:49,XSR346,3075,205,,XSR,Monday,29.08,101,13,NE,No
A1CC9A,2022-07-11,15:16:53,XEN15,41000,439,2526,XEN,Monday,29.08,101,13,NE,No
AA7B54,2022-07-11,15:18:04,NA,37000,,,NA,Monday,29.08,101,13,NE,No
AD35B1,2022-07-11,15:18:11,NA,6925,,,NA,Monday,29.08,101,13,NE,No
AA159E,2022-07-11,15:18:17,SWA582,37000,467,2461,SWA,Monday,29.08,101,13,NE,No
A1B4AB,2022-07-11,15:18:53,ENY3969,11850,262,3171,ENY,Monday,29.08,101,13,NE,No
AB7270,2022-07-11,15:19:45,AAL1314,14500,391,6352,AAL,Monday,29.08,101,13,NE,No
A2A1A5,2022-07-11,15:20:32,ENY3997,10800,263,754,ENY,Monday,29.08,101,13,NE,No
A389EB,2022-07-11,15:20:35,AAL2829,34000,455,2455,AAL,Monday,29.08,101,13,NE,No
ABE4DB,2022-07-11,15:20:53,NA,18875,413,,NA,Monday,29.08,101,13,NE,No
A88429,2022-07-11,15:21:47,NKS868,14200,341,3457,NKS,Monday,29.08,101,13,NE,No
ACA5FF,2022-07-11,15:22:29,NA,27000,446,,NA,Monday,29.08,101,13,NE,No
A5741D,2022-07-11,15:22:51,SWA28   ,9025,314,,SWA,Monday,29.08,101,13,NE,No
AD526B,2022-07-11,15:23:26,AMX653,38000,447,3141,AMX,Monday,29.08,101,13,NE,No
AC8E76,2022-07-11,15:23:27,HRC908,16150,363,3632,HRC,Monday,29.08,101,13,NE,No
AD857E,2022-07-11,15:23:40,AAL980,11500,271,7121,AAL,Monday,29.08,101,13,NE,No
A04413,2022-07-11,15:23:41,N116SF,43000,470,2131,Private,Monday,29.08,101,13,NE,No
ADD2B6,2022-07-11,15:24:06,AAL2845,8675,287,,AAL,Monday,29.08,101,13,NE,No
A1CE16,2022-07-11,15:24:21,NA,2700,,,NA,Monday,29.08,101,13,NE,No
A07573,2022-07-11,15:24:29,NA,45000,,,NA,Monday,29.08,101,13,NE,No
A3FEE7,2022-07-11,15:24:36,N357B,15425,355,3651,Private,Monday,29.08,101,13,NE,No
A81F1F,2022-07-11,15:25:00,QXE2582,37000,442,,QXE,Monday,29.08,101,13,NE,No
AC7216,2022-07-11,15:25:16,AAL1474,2550,205,,AAL,Monday,29.08,101,13,NE,No
A03374,2022-07-11,15:25:38,UCA4860,32000,468,,UCA,Monday,29.08,101,13,NE,No
ACC6CE,2022-07-11,15:25:42,NKS361,10175,291,,NKS,Monday,29.08,101,13,NE,No
A03398,2022-07-11,15:25:57,UCA4883,32000,467,,UCA,Monday,29.08,101,13,NE,No
A4189F,2022-07-11,15:26:20,DAL2069,2375,202,,DAL,Monday,29.08,101,13,NE,No
A2B450,2022-07-11,15:26:46,N2732S,3075,158,1375,Private,Monday,29.08,101,13,NE,No
A59816,2022-07-11,15:26:49,DCM2701,6325,302,,DCM,Monday,29.08,101,13,NE,No
A9050B,2022-07-11,15:27:07,N680UT,13975,352,,Private,Monday,29.08,101,13,NE,No
A0FAF3,2022-07-11,15:27:50,NA,8775,289,,NA,Monday,29.08,101,13,NE,No
4851B0,2022-07-11,15:28:18,NA,38000,494,,NA,Monday,29.08,101,13,NE,No
AAE6CD,2022-07-11,15:28:31,AAL2944,9575,292,,AAL,Monday,29.08,101,13,NE,No
A16DB9,2022-07-11,15:28:36,AAL2743,15525,337,1034,AAL,Monday,29.08,101,13,NE,No
ACC799,2022-07-11,15:28:47,SWA2265,19025,429,2322,SWA,Monday,29.08,101,13,NE,No
A9DB78,2022-07-11,15:29:04,SWA167,36100,465,3640,SWA,Monday,29.08,101,13,NE,No
A9E167,2022-07-11,15:29:53,AAL50,2325,323,2214,AAL,Monday,29.08,101,13,NE,No
ACF497,2022-07-11,15:30:16,NA,,,,NA,Monday,29.08,101,13,NE,No
A49F87,2022-07-11,15:31:28,UAL740,2375,293,,UAL,Monday,29.08,101,13,NE,No
A8430D,2022-07-11,15:31:35,SKW3146,11525,268,2434,SKW,Monday,29.08,101,13,NE,No
A7FF34,2022-07-11,15:32:26,SKW233F,2050,286,2362,SKW,Monday,29.08,101,13,NE,No
ACFC00,2022-07-11,15:32:27,AAL1174,14450,316,4275,AAL,Monday,29.08,101,13,NE,No
A897F4,2022-07-11,15:32:34,AAL1168,2325,197,,AAL,Monday,29.08,101,13,NE,No
A190D1,2022-07-11,15:32:51,NA,5725,99,,NA,Monday,29.08,101,13,NE,No
A59103,2022-07-11,15:33:22,N458NC,35000,425,3434,Private,Monday,29.08,101,13,NE,No
ACB953,2022-07-11,15:34:31,AAL511,11425,263,775,AAL,Monday,29.08,101,13,NE,No
A781A0,2022-07-11,15:34:33,NA,12750,,,NA,Monday,29.08,101,13,NE,No
A3C9C5,2022-07-11,15:35:00,AAL1810,14200,340,7616,AAL,Monday,29.08,101,13,NE,No
A11FE7,2022-07-11,15:36:29,NA,30000,463,4052,NA,Monday,29.08,101,13,NE,No
A1CB36,2022-07-11,15:37:08,NA,1600,,,NA,Monday,29.08,101,13,NE,No
ACF946,2022-07-11,15:37:13,NA,2325,205,,NA,Monday,29.08,101,13,NE,No
ACC95C,2022-07-11,15:37:50,AAL2738,14500,326,7412,AAL,Monday,29.08,101,13,NE,No
71C285,2022-07-11,15:38:45,KAL8241 ,8000,,,KAL,Monday,29.08,101,13,NE,No
ADFD73,2022-07-11,15:39:05,PAT814,22000,249,,PAT,Monday,29.08,101,13,NE,No
AB17E1,2022-07-11,15:39:19,N8137U,2300,99,,Private,Monday,29.08,101,13,NE,No
AA01DE,2022-07-11,15:40:26,SKW3012,2375,202,6213,SKW,Monday,29.08,101,13,NE,No
AA6FCA,2022-07-11,15:40:37,SWA1086,39000,464,7375,SWA,Monday,29.08,101,13,NE,No
A3951C,2022-07-11,15:40:56,N33SX,2400,209,,Private,Monday,29.08,101,13,NE,No
A09533,2022-07-11,15:41:52,AAL1276,11375,265,3707,AAL,Monday,29.08,101,13,NE,No
ADE2DA,2022-07-11,15:42:36,NA,6075,160,,NA,Monday,29.08,101,13,NE,No
AACFE9,2022-07-11,15:42:41,SKW4794,37000,457,,SKW,Monday,29.08,101,13,NE,No
A684B5,2022-07-11,15:42:42,AAL2853,13650,328,7327,AAL,Monday,29.08,101,13,NE,No
A06DB4,2022-07-11,15:43:16,AAL1584,7950,288,,AAL,Monday,29.08,101,13,NE,No
A4FC32,2022-07-11,15:43:47,LXJ420,43000,442,2415,LXJ,Monday,29.08,101,13,NE,No
ABC7C6,2022-07-11,15:45:34,NA,11325,,,NA,Monday,29.08,101,13,NE,No
A42EE9,2022-07-11,15:45:35,DAL2982,35050,460,2741,DAL,Monday,29.08,101,13,NE,No
0D07D1,2022-07-11,15:45:54,XAMMA,1875,212,2227,XAMMA,Monday,29.08,101,13,NE,No
AD14A3,2022-07-11,15:46:21,AAL1355,2450,206,2240,AAL,Monday,29.08,101,13,NE,No
896175,2022-07-11,15:46:38,UAE78FH,38000,477,1351,UAE,Monday,29.08,101,13,NE,No
AA72D3,2022-07-11,15:47:02,SWA724,20650,386,6217,SWA,Monday,29.08,101,13,NE,No
A258B7,2022-07-11,15:47:21,NA,2300,188,,NA,Monday,29.08,101,13,NE,No
A584BC,2022-07-11,15:47:25,AAL2927,14125,335,4117,AAL,Monday,29.08,101,13,NE,No
AAA379,2022-07-11,15:47:54,DPJ785,41000,426,,DPJ,Monday,29.08,101,13,NE,No
AA0A93,2022-07-11,15:48:03,NA,3050,241,,NA,Monday,29.08,101,13,NE,No
A7523B,2022-07-11,15:48:15,N571BB,4075,241,,Private,Monday,29.08,101,13,NE,No
A005C8,2022-07-11,15:49:39,FTH100,4300,248,,FTH,Monday,29.08,101,13,NE,No
A22A07,2022-07-11,15:51:25,NA,2200,146,,NA,Monday,29.08,101,13,NE,No
AC407D,2022-07-11,15:51:46,NA,7750,286,,NA,Monday,29.08,101,13,NE,No
AC6DC0,2022-07-11,15:52:28,N90KM,17075,298,,Private,Monday,29.08,101,13,NE,No
A1AFC8,2022-07-11,15:52:43,ENY3583 ,2150,290,5272,ENY,Monday,29.08,101,13,NE,No
A33859,2022-07-11,15:53:45,N30626,11150,108,,Private,Monday,29.08,101,13,NE,No
AD036E,2022-07-11,15:53:54,NA,30700,,,NA,Monday,29.08,101,13,NE,No
A3904C,2022-07-11,15:54:14,FFT1551,10675,268,2071,FFT,Monday,29.08,101,13,NE,No
A41096,2022-07-11,15:54:24,NA,8300,289,,NA,Monday,29.08,101,13,NE,No
A56C24,2022-07-11,15:54:33,NA,2250,,,NA,Monday,29.08,101,13,NE,No
A1515B,2022-07-11,15:54:35,NA,2200,205,3624,NA,Monday,29.08,101,13,NE,No
A97029,2022-07-11,15:55:46,NA,9025,286,,NA,Monday,29.08,101,13,NE,No
A4491A,2022-07-11,15:56:42,UAL1552,32025,480,2712,UAL,Monday,29.08,101,13,NE,No
A3FF26,2022-07-11,15:56:57,DAL2176,11050,265,7254,DAL,Monday,29.08,101,13,NE,No
A87586,2022-07-11,15:57:20,N644QS,40000,408,1516,Private,Monday,29.08,101,13,NE,No
AE0067,2022-07-11,16:00:22,NA,24475,475,,NA,Monday,29.07,102,12,E,No
A22839,2022-07-11,16:01:12,NA,17175,399,,NA,Monday,29.07,102,12,E,No
A87586,2022-07-11,16:01:22,NA,40000,408,,NA,Monday,29.07,102,12,E,No
AB19DF,2022-07-11,16:01:22,SCX121,11000,333,2311,SCX,Monday,29.07,102,12,E,No
A08021,2022-07-11,16:01:22,NA,9875,295,,NA,Monday,29.07,102,12,E,No
A22839,2022-07-11,16:01:22,SWA1240,17625,399,5166,SWA,Monday,29.07,102,12,E,No
AC6DC0,2022-07-11,16:01:22,NA,,,,NA,Monday,29.07,102,12,E,No
AA1BA3,2022-07-11,16:01:24,SKW3222,12075,268,7371,SKW,Monday,29.07,102,12,E,No
A4491A,2022-07-11,16:01:25,UAL1552,32000,473,2712,UAL,Monday,29.07,102,12,E,No
A1AFC8,2022-07-11,16:01:26,ENY4244,18575,396,3644,ENY,Monday,29.07,102,12,E,No
AC86AF,2022-07-11,16:01:28,NA,2450,,,NA,Monday,29.07,102,12,E,No
AE0067,2022-07-11,16:01:33,EURO22,27625,485,,EURO,Monday,29.07,102,12,E,No
A31533,2022-07-11,16:02:04,SWA621,35000,464,6270,SWA,Monday,29.07,102,12,E,No
AD066B,2022-07-11,16:02:05,NA,5700,159,,NA,Monday,29.07,102,12,E,No
AC8CE9,2022-07-11,16:02:38,ENY4234,7325,277,,ENY,Monday,29.07,102,12,E,No
A4D27E,2022-07-11,16:02:40,NA,10650,312,,NA,Monday,29.07,102,12,E,No
A33859,2022-07-11,16:02:42,N30626,10975,111,,Private,Monday,29.07,102,12,E,No
A29DEE,2022-07-11,16:02:51,ENY3911,2200,367,,ENY,Monday,29.07,102,12,E,No
AB686F,2022-07-11,16:02:59,AAL1105,7150,288,2254,AAL,Monday,29.07,102,12,E,No
AE008D,2022-07-11,16:03:05,TORO72,27825,497,5217,TORO,Monday,29.07,102,12,E,No
AC5920,2022-07-11,16:03:37,AAL2716,2300,297,,AAL,Monday,29.07,102,12,E,No
A87CA9,2022-07-11,16:04:04,N646MS,1300,72,,Private,Monday,29.07,102,12,E,No
AB1D96,2022-07-11,16:04:46,SCX502,11050,270,6135,SCX,Monday,29.07,102,12,E,No
AB3C0D,2022-07-11,16:05:58,NA,9175,290,,NA,Monday,29.07,102,12,E,No
A13541,2022-07-11,16:06:15,NA,2625,187,,NA,Monday,29.07,102,12,E,No
A01CA5,2022-07-11,16:06:35,SKW5227,35000,466,,SKW,Monday,29.07,102,12,E,No
0D0A0D,2022-07-11,16:06:43,VOI892,14425,337,3242,VOI,Monday,29.07,102,12,E,No
ACADBF,2022-07-11,16:07:05,NA,38000,,,NA,Monday,29.07,102,12,E,No
A837A5,2022-07-11,16:08:08,UAL313,35000,476,6547,UAL,Monday,29.07,102,12,E,No
A7523B,2022-07-11,16:08:11,NA,7700,,,NA,Monday,29.07,102,12,E,No
AC2DEA,2022-07-11,16:08:33,AAL941,2350,293,561,AAL,Monday,29.07,102,12,E,No
A8E6F2,2022-07-11,16:08:48,AAL509,10925,259,6274,AAL,Monday,29.07,102,12,E,No
AA7439,2022-07-11,16:08:50,NA,7800,,,NA,Monday,29.07,102,12,E,No
A1DC2A,2022-07-11,16:09:01,ENY3691,14350,340,3241,ENY,Monday,29.07,102,12,E,No
A8E6E2,2022-07-11,16:09:46,ENY4132,2700,215,5131,ENY,Monday,29.07,102,12,E,No
AAEC9C,2022-07-11,16:09:54,AAL1618 ,2550,192,2332,AAL,Monday,29.07,102,12,E,No
AB9DC3,2022-07-11,16:10:35,N848C,15400,330,3425,Private,Monday,29.07,102,12,E,No
A7FB7D,2022-07-11,16:10:36,NA,8300,289,,NA,Monday,29.07,102,12,E,No
A4AD27,2022-07-11,16:11:04,NA,12675,,,NA,Monday,29.07,102,12,E,No
A8B56F,2022-07-11,16:11:07,NKS1015,9825,267,1053,NKS,Monday,29.07,102,12,E,No
AA4195,2022-07-11,16:11:20,AAL70,2500,208,,AAL,Monday,29.07,102,12,E,No
AC2B8E,2022-07-11,16:11:30,ASH6083,36000,461,3010,ASH,Monday,29.07,102,12,E,No
ACAD6D,2022-07-11,16:11:42,SKW5476,30000,423,2127,SKW,Monday,29.07,102,12,E,No
A423D7,2022-07-11,16:12:08,DAL1041,2325,190,3673,DAL,Monday,29.07,102,12,E,No
A57F04,2022-07-11,16:12:41,UAL1186,7425,278,2236,UAL,Monday,29.07,102,12,E,No
AAAA92,2022-07-11,16:12:49,AAL240,2575,307,3446,AAL,Monday,29.07,102,12,E,No
ADB29F,2022-07-11,16:12:58,AAL676,10400,267,535,AAL,Monday,29.07,102,12,E,No
ADBEF0,2022-07-11,16:13:56,AAL1467,2325,351,,AAL,Monday,29.07,102,12,E,No
AC51B2,2022-07-11,16:14:24,AAL2740,10775,269,1654,AAL,Monday,29.07,102,12,E,No
A959DF,2022-07-11,16:14:41,NA,7125,273,,NA,Monday,29.07,102,12,E,No
A1314E,2022-07-11,16:15:02,AAL1781,2425,198,2712,AAL,Monday,29.07,102,12,E,No
A9A1D4,2022-07-11,16:15:35,N72GL,26000,242,,Private,Monday,29.07,102,12,E,No
A06F5A,2022-07-11,16:15:53,SKW5391,32000,433,3060,SKW,Monday,29.07,102,12,E,No
AB385E,2022-07-11,16:16:31,AAL2580,14025,362,2412,AAL,Monday,29.07,102,12,E,No
AB9F54,2022-07-11,16:16:39,UAL1604,2375,186,,UAL,Monday,29.07,102,12,E,No
A5EC61,2022-07-11,16:16:58,ASA716,10400,323,,ASA,Monday,29.07,102,12,E,No
AB6C26,2022-07-11,16:18:07,NA,2575,,,NA,Monday,29.07,102,12,E,No
A44596,2022-07-11,16:18:42,N3744L,1600,70,1200,Private,Monday,29.07,102,12,E,No
ACF849,2022-07-11,16:19:11,AAL2797,2450,212,,AAL,Monday,29.07,102,12,E,No
ACED23,2022-07-11,16:19:31,AAL1771,9675,287,6275,AAL,Monday,29.07,102,12,E,No
ADA521,2022-07-11,16:19:45,NA,,466,,NA,Monday,29.07,102,12,E,No
A16BF6,2022-07-11,16:19:46,AMF1792,2575,178,6244,AMF,Monday,29.07,102,12,E,No
ADECA5,2022-07-11,16:22:07,AAL1832,2450,187,512,AAL,Monday,29.07,102,12,E,No
A708B0,2022-07-11,16:22:16,AAL479,15800,338,4577,AAL,Monday,29.07,102,12,E,No
AADC11,2022-07-11,16:22:58,NA,2500,88,,NA,Monday,29.07,102,12,E,No
AC7A52,2022-07-11,16:23:08,AAL2635,2300,197,3663,AAL,Monday,29.07,102,12,E,No
ACDBE7,2022-07-11,16:23:19,NA,7975,272,,NA,Monday,29.07,102,12,E,No
A70C67,2022-07-11,16:23:32,AAL2917,2450,210,,AAL,Monday,29.07,102,12,E,No
A0AA7C,2022-07-11,16:23:54,DAL1308,37000,460,,DAL,Monday,29.07,102,12,E,No
0C20B5,2022-07-11,16:24:04,CMP476,38000,427,6234,CMP,Monday,29.07,102,12,E,No
A83174,2022-07-11,16:24:17,NKS972,9075,292,,NKS,Monday,29.07,102,12,E,No
ABE0BB,2022-07-11,16:25:13,NA,11100,,,NA,Monday,29.07,102,12,E,No
AC6F31,2022-07-11,16:26:08,ENY3871,12075,271,5254,ENY,Monday,29.07,102,12,E,No
A262AD,2022-07-11,16:26:30,NA,,,,NA,Monday,29.07,102,12,E,No
A1E23A,2022-07-11,16:26:34,ENY3708,14925,338,573,ENY,Monday,29.07,102,12,E,No
AD9645,2022-07-11,16:26:58,AAL1429,10775,307,5771,AAL,Monday,29.07,102,12,E,No
A68C82,2022-07-11,16:27:21,SCX3062,2225,199,,SCX,Monday,29.07,102,12,E,No
A7BF69,2022-07-11,16:27:23,NA,12875,297,,NA,Monday,29.07,102,12,E,No
AE4B2D,2022-07-11,16:27:42,HMRHD11,1125,80,1200,HMRHD,Monday,29.07,102,12,E,No
A02CC9,2022-07-11,16:28:09,NA,4025,,,NA,Monday,29.07,102,12,E,No
