HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
A149F1,2022-07-03,18:04:06,NA,8500,291,,NA,Sunday,29.20,88,14,NW,No
A313BF,2022-07-03,18:04:16,NA,9125,300,,NA,Sunday,29.20,88,14,NW,No
A8430D,2022-07-03,18:06:09,SKW3284,10375,325,,SKW,Sunday,29.20,88,14,NW,No
ABA281,2022-07-03,18:06:15,AAL2401,6275,270,,AAL,Sunday,29.20,88,14,NW,No
A24B39,2022-07-03,18:06:28,ENY3698,4975,266,,ENY,Sunday,29.20,88,14,NW,No
A91739,2022-07-03,18:07:15,EJA685,39975,390,,EJA,Sunday,29.20,88,14,NW,No
ADDB4A,2022-07-03,18:07:29,NA,11850,358,,NA,Sunday,29.20,88,14,NW,No
A54BF7,2022-07-03,18:07:36,CWG440,41000,403,6533,CWG,Sunday,29.20,88,14,NW,No
A8BCDD,2022-07-03,18:08:02,NKS2701,5650,265,,NKS,Sunday,29.20,88,14,NW,No
AD6758,2022-07-03,18:09:45,NA,,259,,NA,Sunday,29.20,88,14,NW,No
A27FEA,2022-07-03,18:09:45,N260KM,2600,139,,Private,Sunday,29.20,88,14,NW,No
A26793,2022-07-03,18:10:59,NA,5000,284,,NA,Sunday,29.20,88,14,NW,No
A7F9E8,2022-07-03,18:11:02,NA,10025,,,NA,Sunday,29.20,88,14,NW,No
A50A88,2022-07-03,18:12:41,NA,10150,298,,NA,Sunday,29.20,88,14,NW,No
AB2169,2022-07-03,18:13:09,UAL1717,36975,470,4232,UAL,Sunday,29.20,88,14,NW,No
A1E9AC,2022-07-03,18:13:14,ENY4249,12000,283,6507,ENY,Sunday,29.20,88,14,NW,No
AC7103,2022-07-03,18:14:20,AAL1844,5675,237,3667,AAL,Sunday,29.20,88,14,NW,No
A0E431,2022-07-03,18:15:08,AAL2791,5000,281,,AAL,Sunday,29.20,88,14,NW,No
A66346,2022-07-03,18:15:26,AAL969,6475,270,6265,AAL,Sunday,29.20,88,14,NW,No
AE009A,2022-07-03,18:15:39,TORO71,2900,317,,TORO,Sunday,29.20,88,14,NW,No
A1AFC8,2022-07-03,18:15:40,NA,12000,267,3514,NA,Sunday,29.20,88,14,NW,No
ACA01A,2022-07-03,18:16:39,NA,8200,287,,NA,Sunday,29.20,88,14,NW,No
AC407D,2022-07-03,18:16:48,AAL2375,4975,276,2376,AAL,Sunday,29.20,88,14,NW,No
A196F3,2022-07-03,18:17:29,ENY3841,12000,261,1673,ENY,Sunday,29.20,88,14,NW,No
A8C439,2022-07-03,18:18:16,NA,10550,353,,NA,Sunday,29.20,88,14,NW,No
ACF946,2022-07-03,18:18:27,NA,5000,,,NA,Sunday,29.20,88,14,NW,No
A55ED2,2022-07-03,18:18:35,N445ST,6250,263,,Private,Sunday,29.20,88,14,NW,No
AD8CEC,2022-07-03,18:19:40,AAL371,11125,346,,AAL,Sunday,29.20,88,14,NW,No
AB0485,2022-07-03,18:19:45,AAL1100,12000,257,1620,AAL,Sunday,29.20,88,14,NW,No
ABF78F,2022-07-03,18:19:53,NA,4950,,,NA,Sunday,29.20,88,14,NW,No
A70049,2022-07-03,18:20:23,N550JX,4050,223,,Private,Sunday,29.20,88,14,NW,No
AA737D,2022-07-03,18:21:03,SWA1028,38000,484,,SWA,Sunday,29.20,88,14,NW,No
A033FF,2022-07-03,18:21:23,DAL2268,12000,261,4113,DAL,Sunday,29.20,88,14,NW,No
A3D3F0,2022-07-03,18:22:11,NA,36000,475,,NA,Sunday,29.20,88,14,NW,No
AD11EB,2022-07-03,18:22:30,NA,11525,325,,NA,Sunday,29.20,88,14,NW,No
AD41CD,2022-07-03,18:22:39,NA,7800,,,NA,Sunday,29.20,88,14,NW,No
A944B9,2022-07-03,18:23:45,ENY3924,12000,262,1333,ENY,Sunday,29.20,88,14,NW,No
A987BF,2022-07-03,18:24:43,FFT2703,6475,269,,FFT,Sunday,29.20,88,14,NW,No
AC6F31,2022-07-03,18:26:22,ENY3747,10925,260,,ENY,Sunday,29.20,88,14,NW,No
AD7634,2022-07-03,18:26:36,NA,6675,,,NA,Sunday,29.20,88,14,NW,No
ADC17B,2022-07-03,18:26:37,NA,5000,272,,NA,Sunday,29.20,88,14,NW,No
AE0093,2022-07-03,18:26:39,EURO31,4000,323,,EURO,Sunday,29.20,88,14,NW,No
A8D4D2,2022-07-03,18:26:47,UAL2031,36000,481,,UAL,Sunday,29.20,88,14,NW,No
AB473A,2022-07-03,18:27:06,AAL1964 ,12000,262,6576,AAL,Sunday,29.20,88,14,NW,No
AB686F,2022-07-03,18:27:56,AAL1484,10700,293,,AAL,Sunday,29.20,88,14,NW,No
71BC13,2022-07-03,18:28:14,NA,12575,,,NA,Sunday,29.20,88,14,NW,No
ACC3B4,2022-07-03,18:28:15,AAL2318,5150,275,2351,AAL,Sunday,29.20,88,14,NW,No
A9CB18,2022-07-03,18:28:40,AAL79,11950,278,721,AAL,Sunday,29.20,88,14,NW,No
AAC5EC,2022-07-03,18:29:26,SCX3061,4000,255,,SCX,Sunday,29.20,88,14,NW,No
A99DF4,2022-07-03,18:30:59,SKW3027,12000,278,7152,SKW,Sunday,29.20,88,14,NW,No
A93997,2022-07-03,18:31:13,ENY4103,11175,335,,ENY,Sunday,29.20,88,14,NW,No
A3965C,2022-07-03,18:31:19,FFT2707,6525,271,567,FFT,Sunday,29.20,88,14,NW,No
ADE18C,2022-07-03,18:31:44,NA,5025,258,,NA,Sunday,29.20,88,14,NW,No
4BB190,2022-07-03,18:32:58,THY83J,11975,276,772,THY,Sunday,29.20,88,14,NW,No
A8AE3E,2022-07-03,18:33:04,NA,4700,,,NA,Sunday,29.20,88,14,NW,No
A7EEC3,2022-07-03,18:33:51,ENY4133,5825,277,5250,ENY,Sunday,29.20,88,14,NW,No
A1AFDE,2022-07-03,18:34:34,FDY434,7575,150,,FDY,Sunday,29.20,88,14,NW,No
A41E2C,2022-07-03,18:34:56,NA,13550,312,,NA,Sunday,29.20,88,14,NW,No
ABBC75,2022-07-03,18:36:04,SWA1093,36975,435,7260,SWA,Sunday,29.20,88,14,NW,No
A91E6E,2022-07-03,18:36:48,NKS360,6200,273,,NKS,Sunday,29.20,88,14,NW,No
A742C2,2022-07-03,18:37:08,AAL1752,12150,263,3032,AAL,Sunday,29.20,88,14,NW,No
AB766A,2022-07-03,18:37:23,NA,34000,476,,NA,Sunday,29.20,88,14,NW,No
AA5D60,2022-07-03,18:37:49,AAL2221,5000,,,AAL,Sunday,29.20,88,14,NW,No
AB013C,2022-07-03,18:39:51,NA,39000,435,,NA,Sunday,29.20,88,14,NW,No
AD4105,2022-07-03,18:40:36,AAL2916,12350,290,,AAL,Sunday,29.20,88,14,NW,No
ABE124,2022-07-03,18:41:48,NA,5000,,,NA,Sunday,29.20,88,14,NW,No
AAE1EA,2022-07-03,18:42:53,AAL133,12125,299,522,AAL,Sunday,29.20,88,14,NW,No
AC231D,2022-07-03,18:44:17,FDY408,7325,163,,FDY,Sunday,29.20,88,14,NW,No
ACF0DA,2022-07-03,18:44:50,AAL1771,6000,274,2264,AAL,Sunday,29.20,88,14,NW,No
ABC524,2022-07-03,18:44:51,NA,13500,303,,NA,Sunday,29.20,88,14,NW,No
A9D807,2022-07-03,18:46:34,AAL2467,12025,297,,AAL,Sunday,29.20,88,14,NW,No
A3A9AF,2022-07-03,18:47:07,NA,4875,,,NA,Sunday,29.20,88,14,NW,No
ABDCB5,2022-07-03,18:47:56,ASH6207,34000,432,,ASH,Sunday,29.20,88,14,NW,No
AA76EF,2022-07-03,18:49:03,SWA355,40000,425,,SWA,Sunday,29.20,88,14,NW,No
A3FBA4,2022-07-03,18:49:08,FFT2301,12000,330,,FFT,Sunday,29.20,88,14,NW,No
A336E3,2022-07-03,18:49:18,AAL1582,9750,297,,AAL,Sunday,29.20,88,14,NW,No
A3A8DF,2022-07-03,18:49:23,NA,39350,414,,NA,Sunday,29.20,88,14,NW,No
A35388,2022-07-03,18:49:45,AAL2035,36000,473,3710,AAL,Sunday,29.20,88,14,NW,No
A3612A,2022-07-03,18:51:00,NA,,,,NA,Sunday,29.20,88,14,NW,No
ACA903,2022-07-03,18:51:13,N9148M,3350,127,,Private,Sunday,29.20,88,14,NW,No
A71B43,2022-07-03,18:51:47,AAL1163,12000,296,,AAL,Sunday,29.20,88,14,NW,No
A6AC43,2022-07-03,18:51:48,VOI944,37000,451,6346,VOI,Sunday,29.20,88,14,NW,No
A19343,2022-07-03,18:52:10,NA,4750,270,,NA,Sunday,29.20,88,14,NW,No
A6745A,2022-07-03,18:52:25,DAL2864,41000,500,2032,DAL,Sunday,29.20,88,14,NW,No
AB62D3,2022-07-03,18:53:38,SWA2336,36000,485,2562,SWA,Sunday,29.20,88,14,NW,No
ADB3CB,2022-07-03,18:53:58,AAL2244,12300,294,1577,AAL,Sunday,29.20,88,14,NW,No
A50030,2022-07-03,18:54:10,NA,3450,169,,NA,Sunday,29.20,88,14,NW,No
A6BD78,2022-07-03,18:54:26,VOI390  ,1500,221,,VOI,Sunday,29.20,88,14,NW,No
AADA8C,2022-07-03,18:55:24,N799ME,3000,148,,Private,Sunday,29.20,88,14,NW,No
AC04BE,2022-07-03,18:55:40,ASH6114,34000,487,,ASH,Sunday,29.20,88,14,NW,No
ACAB11,2022-07-03,18:56:48,AAL2367,12375,280,,AAL,Sunday,29.20,88,14,NW,No
A238A6,2022-07-03,18:57:14,NA,35000,,,NA,Sunday,29.20,88,14,NW,No
A5FEF4,2022-07-03,18:59:57,NA,5675,,,NA,Sunday,29.20,88,14,NW,No
A3E525,2022-07-03,19:00:07,DAL1162,33025,468,2461,DAL,Sunday,29.21,85,12,N,No
A28A2C,2022-07-03,19:00:47,ASA128,15725,409,,ASA,Sunday,29.21,85,12,N,No
ACC954,2022-07-03,19:01:09,ENY3980,6575,268,5226,ENY,Sunday,29.21,85,12,N,No
AAA0FC,2022-07-03,19:01:16,NA,36025,463,,NA,Sunday,29.21,85,12,N,No
AAE5A9,2022-07-03,19:02:26,AAL858R,12025,296,,AAL,Sunday,29.21,85,12,N,No
A8BBBC,2022-07-03,19:03:33,AAL1749,35025,467,720,AAL,Sunday,29.21,85,12,N,No
AB3214,2022-07-03,19:04:51,AAL2785,11975,288,7145,AAL,Sunday,29.21,85,12,N,No
A1BABB,2022-07-03,19:05:43,NA,10575,,,NA,Sunday,29.21,85,12,N,No
A24B0A,2022-07-03,19:07:42,ASH5683,11975,256,6536,ASH,Sunday,29.21,85,12,N,No
AB284D,2022-07-03,19:10:41,AAL2391,16100,348,1406,AAL,Sunday,29.21,85,12,N,No
AC82F8,2022-07-03,19:11:20,AAL2417,7900,274,2330,AAL,Sunday,29.21,85,12,N,No
ACEA99,2022-07-03,19:11:33,NA,12725,346,,NA,Sunday,29.21,85,12,N,No
AC0094,2022-07-03,19:11:55,SWA1192,37000,441,1427,SWA,Sunday,29.21,85,12,N,No
A2E57E,2022-07-03,19:14:05,NA,11600,356,,NA,Sunday,29.21,85,12,N,No
A0B8FB,2022-07-03,19:16:22,AAL1360,12000,265,7007,AAL,Sunday,29.21,85,12,N,No
A86DDF,2022-07-03,19:16:25,NKS867,6600,282,2335,NKS,Sunday,29.21,85,12,N,No
ACA760,2022-07-03,19:18:56,AAL1443,12075,258,6740,AAL,Sunday,29.21,85,12,N,No
ACCA85,2022-07-03,19:20:04,NKS669,8000,254,,NKS,Sunday,29.21,85,12,N,No
AA4A9B,2022-07-03,19:21:20,SWA1459 ,11425,361,,SWA,Sunday,29.21,85,12,N,No
A68414,2022-07-03,19:21:32,NKS734,10425,359,,NKS,Sunday,29.21,85,12,N,No
ACEE50,2022-07-03,19:21:41,AAL2464,12000,267,5703,AAL,Sunday,29.21,85,12,N,No
ACB953,2022-07-03,19:22:23,AAL2520,7700,,,AAL,Sunday,29.21,85,12,N,No
A657BF,2022-07-03,19:23:05,NA,,255,,NA,Sunday,29.21,85,12,N,No
AD2EA4,2022-07-03,19:23:13,NA,6400,,,NA,Sunday,29.21,85,12,N,No
A2D6A2,2022-07-03,19:23:43,ENY4228,12025,221,2135,ENY,Sunday,29.21,85,12,N,No
A2793B,2022-07-03,19:25:33,N259DC,13575,257,,Private,Sunday,29.21,85,12,N,No
ADD793,2022-07-03,19:25:55,AAL2638,12000,283,7052,AAL,Sunday,29.21,85,12,N,No
ADD667,2022-07-03,19:27:22,AAL1009,11250,341,,AAL,Sunday,29.21,85,12,N,No
A72C78,2022-07-03,19:27:51,AAL555,7300,284,2333,AAL,Sunday,29.21,85,12,N,No
AA4E80,2022-07-03,19:28:15,AAL1168,11975,259,2526,AAL,Sunday,29.21,85,12,N,No
AC67FC,2022-07-03,19:29:40,NA,10125,398,,NA,Sunday,29.21,85,12,N,No
A0D374,2022-07-03,19:31:27,NA,4625,,,NA,Sunday,29.21,85,12,N,No
AD1986,2022-07-03,19:32:01,AAL2166,12000,261,2241,AAL,Sunday,29.21,85,12,N,No
A46091,2022-07-03,19:32:32,N381S,13850,211,2470,Private,Sunday,29.21,85,12,N,No
A3C9C5,2022-07-03,19:33:12,NA,4175,267,,NA,Sunday,29.21,85,12,N,No
A0F1BB,2022-07-03,19:33:36,AAL1547,9825,293,,AAL,Sunday,29.21,85,12,N,No
A21432,2022-07-03,19:33:42,FFT504,16650,359,6554,FFT,Sunday,29.21,85,12,N,No
ACE6E2,2022-07-03,19:34:00,AAL2818,12000,261,1166,AAL,Sunday,29.21,85,12,N,No
A17527,2022-07-03,19:34:05,NA,4900,,,NA,Sunday,29.21,85,12,N,No
A2B2DA,2022-07-03,19:35:33,NA,5000,,,NA,Sunday,29.21,85,12,N,No
AD1D3D,2022-07-03,19:35:36,NA,,337,,NA,Sunday,29.21,85,12,N,No
A2AF23,2022-07-03,19:35:42,ENY4006,12000,269,4026,ENY,Sunday,29.21,85,12,N,No
A8D5A4,2022-07-03,19:36:04,UAL1848,34000,462,2672,UAL,Sunday,29.21,85,12,N,No
AB6B02,2022-07-03,19:37:31,AAL1736,12000,259,1327,AAL,Sunday,29.21,85,12,N,No
AE008D,2022-07-03,19:38:22,ENJEP12,2900,338,,ENJEP,Sunday,29.21,85,12,N,No
AD4FB2,2022-07-03,19:38:26,NA,10525,305,,NA,Sunday,29.21,85,12,N,No
A9D640,2022-07-03,19:40:05,AAL81   ,12000,269,2224,AAL,Sunday,29.21,85,12,N,No
AB6EA5,2022-07-03,19:41:21,AAL963  ,9300,304,,AAL,Sunday,29.21,85,12,N,No
AD247C,2022-07-03,19:41:24,NA,10875,303,,NA,Sunday,29.21,85,12,N,No
ABF9B1,2022-07-03,19:41:44,SWA1242,17375,373,2352,SWA,Sunday,29.21,85,12,N,No
A8C6E1,2022-07-03,19:42:07,AAL1733,12000,262,3127,AAL,Sunday,29.21,85,12,N,No
A8D5BD,2022-07-03,19:43:47,NA,,285,,NA,Sunday,29.21,85,12,N,No
AD3C16,2022-07-03,19:44:48,AAL2647,11975,310,6556,AAL,Sunday,29.21,85,12,N,No
A0F8D3,2022-07-03,19:45:59,UCA4272,31950,424,2165,UCA,Sunday,29.21,85,12,N,No
A50B54,2022-07-03,19:46:27,N424JS,31000,478,2362,Private,Sunday,29.21,85,12,N,No
A0D90C,2022-07-03,19:46:46,NA,4125,276,,NA,Sunday,29.21,85,12,N,No
A41C56,2022-07-03,19:46:47,NA,9625,,,NA,Sunday,29.21,85,12,N,No
ACDF9A,2022-07-03,19:47:47,AAL2837,5275,281,2331,AAL,Sunday,29.21,85,12,N,No
A2E045,2022-07-03,19:48:05,NA,36000,,,NA,Sunday,29.21,85,12,N,No
A4B534,2022-07-03,19:49:25,N402MT,11975,255,6251,Private,Sunday,29.21,85,12,N,No
A26309,2022-07-03,19:49:43,253EB,15350,325,2255,NA,Sunday,29.21,85,12,N,No
A3244A,2022-07-03,19:50:31,NA,,,,NA,Sunday,29.21,85,12,N,No
A80156,2022-07-03,19:50:36,ENY3596,6625,276,,ENY,Sunday,29.21,85,12,N,No
A97797,2022-07-03,19:51:27,NA,13425,,,NA,Sunday,29.21,85,12,N,No
AAF1F2,2022-07-03,19:52:31,AAL2245,11975,261,1471,AAL,Sunday,29.21,85,12,N,No
A992CF,2022-07-03,19:53:56,SKW3009,9450,296,,SKW,Sunday,29.21,85,12,N,No
A87453,2022-07-03,19:54:39,USC102,18775,353,2307,USC,Sunday,29.21,85,12,N,No
ACE6B3,2022-07-03,19:55:19,ASH5825,11875,354,6247,ASH,Sunday,29.21,85,12,N,No
AD046B,2022-07-03,19:55:31,ASH5859,12000,263,1701,ASH,Sunday,29.21,85,12,N,No
A3FA25,2022-07-03,19:56:25,N3553D,4000,135,,Private,Sunday,29.21,85,12,N,No
ACAEC8,2022-07-03,19:56:52,NA,4750,253,,NA,Sunday,29.21,85,12,N,No
A4F022,2022-07-03,19:57:07,NA,,,,NA,Sunday,29.21,85,12,N,No
AB1971,2022-07-03,19:57:21,AAL541,11975,265,1121,AAL,Sunday,29.21,85,12,N,No
ACC02B,2022-07-03,19:58:12,NA,,,,NA,Sunday,29.21,85,12,N,No
